kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
1.3655370255970287,0.08522982099442082,-0.20462756214522548,0.0,0.0,45.0,1135,1135,1246,-3.0381679389312977,4.190839694656488,-6.732824427480916,1541731162.393023
1.2207909168548576,0.10838530112760687,-0.20436487670925205,0.0,0.0,45.0,1135,1135,1244,-10.236641221374045,2.3587786259541983,-0.8549618320610687,1541731162.409658
1.132534398350444,0.03246757787183036,-0.06049103223174437,0.0,0.0,45.0,1135,1135,1241,-6.816793893129771,-3.6106870229007635,7.793893129770993,1541731162.426257
0.9712242923971572,0.07893458604489698,-0.1469094789133098,0.0,0.0,45.0,1135,1135,1247,-11.17557251908397,3.7480916030534353,-6.0534351145038165,1541731162.442879
0.8989607233006577,0.09209678782066176,0.15212728311645132,0.0,0.0,45.0,1135,1135,1239,-5.862595419847328,1.7557251908396947,17.17557251908397,1541731162.459466
0.8745608407215476,-0.03889478952741297,-0.042001237895313626,0.0,0.0,45.0,1135,1135,1251,-2.9618320610687023,-6.877862595419847,-12.488549618320612,1541731162.47628
0.9268235037664188,0.0717516593738616,0.2661537642276344,0.0,0.0,45.0,1135,1135,1240,1.6030534351145038,7.534351145038168,17.435114503816795,1541731162.493131
0.906067473624413,-0.006130438059424693,0.05872094498441431,0.0,0.0,45.0,1135,1135,1252,-2.7099236641221376,-3.572519083969466,-12.946564885496183,1541731162.510346
0.8838635377340557,-0.09504461059151449,0.17144746384144866,0.0,0.0,45.0,1135,1135,1245,-2.854961832061069,-4.458015267175573,6.0,1541731162.526546
1.0037174514981235,-0.03173733680951104,0.10461209757036233,0.0,0.0,45.0,1135,1135,1249,5.7251908396946565,4.778625954198473,-4.900763358778626,1541731162.54324
0.9467941571300051,-0.017222292735988666,0.05028064316976257,0.0,0.0,45.0,1135,1135,1249,-4.916030534351145,1.83206106870229,-4.129770992366412,1541731162.559976
1.1483531393572735,0.06834872615285609,0.18092134409430813,0.0,0.0,45.0,1135,1135,1245,10.618320610687023,6.106870229007634,6.984732824427481,1541731162.57661
1.2111987969339808,0.16332185366128277,0.04297374713124574,0.0,0.0,45.0,1135,1135,1251,2.236641221374046,6.6106870229007635,-9.076335877862595,1541731162.593388
1.4076208564993113,0.16638265891735904,0.41923298769043243,0.0,0.0,45.0,1135,1135,1239,10.282442748091603,1.1450381679389312,21.702290076335878,1541731162.610173
1.5803555045718716,0.046996502909558605,0.21385015865133872,0.0,0.0,45.0,1135,1135,1252,8.725190839694656,-6.106870229007634,-13.030534351145038,1541731162.627001
1.697366227845551,-0.15450103123211126,0.5525751935122071,0.0,0.0,45.0,1135,1135,1240,5.541984732824427,-11.16793893129771,19.519083969465647,1541731162.643761
1.847468290036392,-0.2574099402958586,0.35766013186581896,0.0,0.0,45.0,1135,1135,1252,7.427480916030534,-5.1603053435114505,-12.465648854961833,1541731162.660658
1.9459695199285574,-0.38964888796905606,0.6909976175680429,0.0,0.0,45.0,1135,1135,1240,4.320610687022901,-6.854961832061068,18.83206106870229,1541731162.677395
2.0647612907271333,-0.3282487010721916,0.6173611634778857,0.0,0.0,45.0,1135,1135,1249,5.603053435114504,4.633587786259542,-5.2748091603053435,1541731162.694081
1.9508517685559923,-0.21997028106883512,0.6061655683362163,0.0,0.0,45.0,1135,1135,1247,-8.641221374045802,7.748091603053435,-1.5725190839694656,1541731162.710639
1.9600595870037902,-0.27733190368310745,0.9403829261905929,0.0,0.0,45.0,1135,1135,1239,-0.9465648854961832,-2.49618320610687,19.27480916030534,1541731162.726737
1.856441645660566,-0.33222886751389336,0.7699605965337528,0.0,0.0,45.0,1135,1135,1251,-7.7251908396946565,-2.33587786259542,-11.106870229007633,1541731162.74329
1.812022588113007,-0.29150661298578384,1.1035172482477744,0.0,0.0,45.0,1135,1135,1239,-4.2748091603053435,3.50381679389313,19.954198473282442,1541731162.75936
1.8119855316816904,-0.3686930827541843,1.0070343974701916,0.0,0.0,45.0,1135,1135,1249,-1.5038167938931297,-3.6793893129770994,-6.67175572519084,1541731162.776081
1.8123344259447085,-0.44753093975558583,1.1119130992049573,0.0,0.0,45.0,1135,1135,1244,-1.4809160305343512,-3.7099236641221376,5.343511450381679,1541731162.792693
1.9036066619399512,-0.41864919159198405,1.0114948452407997,0.0,0.0,45.0,1135,1135,1249,4.0,2.7022900763358777,-6.923664122137405,1541731162.80963
1.8650585398879493,-0.4602131963848437,1.0025778202048499,0.0,0.0,45.0,1135,1135,1247,-3.8091603053435112,-1.5267175572519085,-1.4045801526717556,1541731162.826258
2.026572276086208,-0.4644202287920821,1.1097344624001475,0.0,0.0,45.0,1135,1135,1244,8.15267175572519,0.7099236641221374,5.534351145038168,1541731162.842908
2.005238779404446,-0.4334953015479969,1.076901900743311,0.0,0.0,45.0,1135,1135,1247,-2.7709923664122136,2.801526717557252,-2.8244274809160306,1541731162.859767
2.14442280401898,-0.473125574987473,1.4059981684597007,0.0,0.0,45.0,1135,1135,1239,7.183206106870229,-1.5114503816793894,19.66412213740458,1541731162.876234
2.294430991397618,-0.4855679289654806,1.2078476974568546,0.0,0.0,45.0,1135,1135,1251,7.32824427480916,0.22900763358778625,-12.534351145038167,1541731162.892869
2.4178919201879774,-0.5413018548394894,1.5772341003183856,0.0,0.0,45.0,1135,1135,1238,6.106870229007634,-2.4732824427480917,21.893129770992367,1541731162.908882
2.516535827768283,-0.6180744912545233,1.4830930361696875,0.0,0.0,45.0,1135,1135,1248,4.480916030534351,-3.6946564885496183,-6.580152671755725,1541731162.925617
2.5804239014426846,-0.7459183469289291,1.7016413929704206,0.0,0.0,45.0,1135,1135,1241,2.3435114503816794,-6.732824427480916,12.282442748091603,1541731162.942158
2.5801529163691566,-0.9206571910923463,1.9388130248695,0.0,0.0,45.0,1135,1135,1240,-1.5190839694656488,-10.34351145038168,14.473282442748092,1541731162.957834
2.6828256606721856,-0.9241835562855439,1.8580210594792703,0.0,0.0,45.0,1135,1135,1248,5.152671755725191,0.732824427480916,-6.106870229007634,1541731162.973882
2.6387807637627536,-1.1538324690465802,2.041458660913871,0.0,0.0,45.0,1135,1135,1242,-4.229007633587786,-13.259541984732824,10.488549618320612,1541731162.990908
2.6779235618276167,-1.0897680219903665,1.8727018115640621,0.0,0.0,45.0,1135,1135,1250,0.732824427480916,4.6183206106870225,-10.50381679389313,1541731163.007777
2.7039515230337456,-0.9475954397241392,2.2066221676596975,0.0,0.0,45.0,1135,1135,1238,-0.022900763358778626,9.038167938931299,18.099236641221374,1541731163.024365
2.824348157739167,-0.8406991944503612,2.15709026124273,0.0,0.0,45.0,1135,1135,1247,6.030534351145038,7.648854961832061,-3.969465648854962,1541731163.040867
2.941207595660934,-0.7692559364477862,2.1172911305452113,0.0,0.0,45.0,1135,1135,1247,5.916030534351145,5.4961832061068705,-3.3969465648854964,1541731163.056773
3.0522615938459063,-0.8678297187549109,2.4076634748982553,0.0,0.0,45.0,1135,1135,1239,5.2748091603053435,-5.0534351145038165,16.84732824427481,1541731163.073296
3.2071090080898257,-0.9592990688963483,2.283150441874038,0.0,0.0,45.0,1135,1135,1248,7.763358778625954,-4.511450381679389,-8.320610687022901,1541731163.089393
3.234290692156397,-0.9523702990651765,2.5169673578800604,0.0,0.0,45.0,1135,1135,1240,0.26717557251908397,1.4122137404580153,14.34351145038168,1541731163.105293
3.349364214555042,-0.941490784557955,2.680434593707162,0.0,0.0,45.0,1135,1135,1241,5.366412213740458,1.6106870229007633,8.885496183206106,1541731163.121445
3.222613026494835,-0.9211276087228149,2.6705189376112646,0.0,0.0,45.0,1135,1135,1245,-9.106870229007633,2.183206106870229,-1.465648854961832,1541731163.138144
3.3050075695263774,-1.0159895092629105,2.9750103662204608,0.0,0.0,45.0,1135,1135,1238,3.6564885496183206,-4.977099236641221,18.19083969465649,1541731163.153911
3.2955268944684564,-1.143499761478155,2.883208989309458,0.0,0.0,45.0,1135,1135,1247,-2.1297709923664123,-7.488549618320611,-6.9541984732824424,1541731163.170569
3.384724542678316,-1.2882020199977817,3.160444944588188,0.0,0.0,45.0,1135,1135,1238,3.5801526717557253,-7.282442748091603,14.923664122137405,1541731163.186643
3.484562821115879,-1.250882718855088,2.9804957565130006,0.0,0.0,45.0,1135,1135,1249,4.5038167938931295,3.2061068702290076,-11.694656488549619,1541731163.20358
3.5472361977319835,-1.286573189053404,2.925884331964694,0.0,0.0,45.0,1135,1135,1246,2.519083969465649,-1.3282442748091603,-4.374045801526718,1541731163.219139
3.773563758521884,-1.2310926393643384,2.8793797212497,0.0,0.0,45.0,1135,1135,1246,11.610687022900763,4.175572519083969,-3.564885496183206,1541731163.236977
3.876028652029626,-1.2332491534157035,3.0211103762100815,0.0,0.0,45.0,1135,1135,1242,4.641221374045801,0.8320610687022901,7.625954198473282,1541731163.252984
4.023030395700003,-1.3170474491944155,3.409808222426872,0.0,0.0,45.0,1135,1135,1235,8.15267175572519,-4.541984732824427,24.65648854961832,1541731163.268755
4.141677091554364,-1.4053953917499153,3.2679169039226466,0.0,0.0,45.0,1135,1135,1248,5.366412213740458,-4.152671755725191,-9.083969465648854,1541731163.285407
4.200762269133796,-1.4276840172878937,3.606135912213839,0.0,0.0,45.0,1135,1135,1237,2.099236641221374,-0.3969465648854962,19.740458015267176,1541731163.302004
4.180319104812376,-1.3793921099155053,3.5086880130136886,0.0,0.0,45.0,1135,1135,1247,-2.732824427480916,3.8702290076335877,-6.740458015267175,1541731163.318603
4.158556424915761,-1.441757042732932,3.7860079204839714,0.0,0.0,45.0,1135,1135,1238,-2.8091603053435112,-2.786259541984733,15.793893129770993,1541731163.335504
4.117321632108748,-1.4837106167721796,3.6858418051010524,0.0,0.0,45.0,1135,1135,1246,-3.9618320610687023,-1.5419847328244274,-6.847328244274809,1541731163.352099
4.064646855626674,-1.4057771926717935,3.9563377108968494,0.0,0.0,45.0,1135,1135,1238,-4.633587786259542,5.595419847328245,15.213740458015268,1541731163.368763
4.151504610385502,-1.4565155873376496,3.9768495911470856,0.0,0.0,45.0,1135,1135,1243,4.221374045801527,-2.381679389312977,0.48091603053435117,1541731163.38426
4.3196501883097564,-1.5365607537633552,3.7054576945211903,0.0,0.0,45.0,1135,1135,1250,9.305343511450381,-4.183206106870229,-18.31297709923664,1541731163.4043
4.244582904474047,-1.6005060583432695,3.535235535331901,0.0,0.0,45.0,1135,1135,1248,-5.076335877862595,-2.0839694656488548,-8.977099236641221,1541731163.420583
4.245552968466476,-1.7405010824742289,3.8803910049803694,0.0,0.0,45.0,1135,1135,1236,-1.4427480916030535,-7.5038167938931295,20.0,1541731163.437264
4.238419414450551,-1.8262476855456815,3.722438675416183,0.0,0.0,45.0,1135,1135,1248,-1.9312977099236641,-4.206106870229007,-10.389312977099237,1541731163.453835
4.295782531956274,-1.7149573782403007,4.078694765965283,0.0,0.0,45.0,1135,1135,1236,1.9770992366412214,7.709923664122138,20.732824427480917,1541731163.470409
4.3717133215860855,-1.6976705595853958,3.8947431377428434,0.0,0.0,45.0,1135,1135,1248,3.0610687022900764,2.0,-11.923664122137405,1541731163.487065
4.444656075888339,-1.559209716098264,4.261957783814889,0.0,0.0,45.0,1135,1135,1235,2.8702290076335877,9.259541984732824,21.137404580152673,1541731163.503709
4.578048771409832,-1.5379584781336089,4.114028112047212,0.0,0.0,45.0,1135,1135,1247,6.5038167938931295,2.236641221374046,-9.748091603053435,1541731163.520428
4.7176583868715865,-1.5511651356792986,4.449626487934172,0.0,0.0,45.0,1135,1135,1236,6.885496183206107,0.16793893129770993,19.290076335877863,1541731163.537074
4.946382483569284,-1.4617730598153125,4.44206995766263,0.0,0.0,45.0,1135,1135,1244,12.816793893129772,6.557251908396947,-1.3435114503816794,1541731163.553047
5.016794906269861,-1.594577690244756,4.604485429971303,0.0,0.0,45.0,1135,1135,1240,2.7480916030534353,-7.0534351145038165,8.931297709923664,1541731163.569642
5.262830862392111,-1.6843283834627656,4.78755789811522,0.0,0.0,45.0,1135,1135,1239,13.312977099236642,-4.442748091603053,10.15267175572519,1541731163.586487
5.308608225447683,-1.8007208615857342,4.788965004126806,0.0,0.0,45.0,1135,1135,1243,1.2366412213740459,-6.0,-0.7862595419847328,1541731163.603148
5.4955962035938,-1.8972144832918567,4.8071518493049,0.0,0.0,45.0,1135,1135,1243,9.488549618320612,-4.709923664122138,0.1984732824427481,1541731163.62004
5.4539285237774635,-2.0390414138042865,4.658284767730578,0.0,0.0,45.0,1135,1135,1247,-4.259541984732825,-8.427480916030534,-10.725190839694656,1541731163.635454
5.4545804382289065,-2.1449061365523723,4.7299458024797225,0.0,0.0,45.0,1135,1135,1241,-1.4580152671755726,-6.0534351145038165,3.877862595419847,1541731163.650319
5.605067693693411,-2.3183791025220057,5.067166169263031,0.0,0.0,45.0,1135,1135,1241,9.106870229007633,-11.267175572519085,22.900763358778626,1541731163.664305
5.527208876553312,-2.257581375552349,5.354290065309907,0.0,0.0,45.0,1135,1135,1234,-7.083969465648855,5.320610687022901,19.717557251908396,1541731163.678779
5.582161222794484,-2.263891422613285,5.48234343896384,0.0,0.0,45.0,1135,1135,1234,2.282442748091603,0.5267175572519084,7.9465648854961835,1541731163.692715
5.8065565227137,-2.2860788970943346,5.596865798512935,0.0,0.0,45.0,1135,1135,1239,14.473282442748092,-0.6183206106870229,7.282442748091603,1541731163.707031
5.848072741028997,-2.2531976837345455,5.7047972492299035,0.0,0.0,45.0,1135,1135,1240,1.015267175572519,2.954198473282443,5.67175572519084,1541731163.723808
5.81392208119399,-2.3464273810824143,6.061350791539213,0.0,0.0,45.0,1135,1135,1233,-3.7099236641221376,-5.068702290076335,22.19083969465649,1541731163.73897
5.842826568275086,-2.4456925981903135,6.199142548369333,0.0,0.0,45.0,1135,1135,1233,0.5725190839694656,-6.1603053435114505,9.01526717557252,1541731163.75306
5.982671756318259,-2.4969698014279955,5.996878685353087,0.0,0.0,45.0,1135,1135,1243,7.740458015267175,-2.427480916030534,-14.236641221374045,1541731163.768232
6.096231886168119,-2.6407588463231284,6.113281826668092,0.0,0.0,45.0,1135,1135,1239,5.6183206106870225,-8.053435114503817,6.427480916030534,1541731163.784208
6.303552553978324,-2.6837465849363045,6.257037617550667,0.0,0.0,45.0,1135,1135,1238,10.938931297709924,-1.618320610687023,7.755725190839694,1541731163.800826
6.368243521001926,-2.7285131611858295,6.328298393113296,0.0,0.0,45.0,1135,1135,1240,2.3587786259541983,-1.7099236641221374,3.381679389312977,1541731163.817644
6.521921043709582,-2.6706654644398933,6.502432572683985,0.0,0.0,45.0,1135,1135,1237,7.809160305343512,4.465648854961832,9.679389312977099,1541731163.834227
6.4608230305200145,-2.5261885826682153,6.5515273142648285,0.0,0.0,45.0,1135,1135,1240,-5.129770992366412,9.541984732824428,2.045801526717557,1541731163.851114
6.570071485174029,-2.483992591725481,6.675009332199198,0.0,0.0,45.0,1135,1135,1238,5.022900763358779,3.480916030534351,6.5038167938931295,1541731163.867769
6.459553551592745,-2.4582428275947903,6.756298094908376,0.0,0.0,45.0,1135,1135,1239,-8.122137404580153,2.50381679389313,4.0,1541731163.88462
6.467918343956851,-2.435730760842191,7.018851079857133,0.0,0.0,45.0,1135,1135,1234,-0.9618320610687023,2.4122137404580153,16.053435114503817,1541731163.900136
6.5823494505477465,-2.3439840784518613,7.076762034499399,0.0,0.0,45.0,1135,1135,1234,6.221374045801527,7.152671755725191,3.0381679389312977,1541731163.914652
6.660729511757027,-2.3802469404336986,7.404211197824809,0.0,0.0,45.0,1135,1135,1236,2.7709923664122136,-1.015267175572519,16.977099236641223,1541731163.933372
6.725603747627767,-2.38747804132075,7.188485418201,0.0,0.0,45.0,1135,1135,1245,2.3282442748091605,0.5343511450381679,-13.603053435114504,1541731163.950343
6.837357634016021,-2.377979024333193,7.326053207426612,0.0,0.0,45.0,1135,1135,1237,5.152671755725191,1.5267175572519085,7.320610687022901,1541731163.966991
6.8017687160311455,-2.2043734346498325,7.199283504751645,0.0,0.0,45.0,1135,1135,1243,-3.618320610687023,11.290076335877863,-8.412213740458014,1541731163.983833
6.943493769797652,-2.1379307013653244,7.34919647308016,0.0,0.0,45.0,1135,1135,1237,7.0,4.9465648854961835,8.122137404580153,1541731164.000524
6.957811446268519,-2.026832553065403,7.265681897458088,0.0,0.0,45.0,1135,1135,1242,-0.648854961832061,7.572519083969466,-5.8396946564885495,1541731164.017324
7.14807747402448,-2.0734438614169672,7.446794997274363,0.0,0.0,45.0,1135,1135,1236,9.870229007633588,-1.8244274809160306,9.954198473282442,1541731164.03408
7.2144950695013215,-2.1461773038323866,7.426937715978533,0.0,0.0,45.0,1135,1135,1241,2.4580152671755724,-3.3740458015267176,-2.053435114503817,1541731164.051047
7.400424304926228,-2.2182263564076816,7.505081808970465,0.0,0.0,45.0,1135,1135,1239,9.450381679389313,-3.282442748091603,3.732824427480916,1541731164.067894
7.434393647590161,-2.209774046846993,7.455809086796766,0.0,0.0,45.0,1135,1135,1241,0.5572519083969466,1.4732824427480915,-3.854961832061069,1541731164.084432
7.643709860889816,-2.2556629876277783,7.5897825373531465,0.0,0.0,45.0,1135,1135,1237,10.961832061068701,-1.7709923664122138,7.106870229007634,1541731164.101216
7.723290236626721,-2.1478985849364753,7.708649506087812,0.0,0.0,45.0,1135,1135,1237,3.2519083969465647,7.396946564885496,6.229007633587786,1541731164.118084
7.908021819713547,-2.042261112826316,7.848629797416385,0.0,0.0,45.0,1135,1135,1237,9.580152671755725,7.297709923664122,7.526717557251908,1541731164.134653
7.835642355316965,-1.9997142819107192,7.818453830335318,0.0,0.0,45.0,1135,1135,1241,-5.877862595419847,3.5343511450381677,-2.6946564885496183,1541731164.151287
7.79485356869169,-1.994995922534484,7.998829942965191,0.0,0.0,45.0,1135,1135,1236,-4.145038167938932,1.2671755725190839,10.82442748091603,1541731164.167414
7.6197521998325355,-2.0018148831427087,7.820884725875206,0.0,0.0,45.0,1135,1135,1244,-11.679389312977099,0.5648854961832062,-11.213740458015268,1541731164.183829
7.673601087336157,-2.1313935958989947,7.987489445558537,0.0,0.0,45.0,1135,1135,1236,1.7633587786259541,-6.893129770992366,9.229007633587786,1541731164.200628
7.598351150652744,-2.2002927258549523,7.836701012824223,0.0,0.0,45.0,1135,1135,1243,-5.977099236641221,-3.1374045801526718,-9.83969465648855,1541731164.217359
7.622359942680483,-2.280357876832843,7.893980284075523,0.0,0.0,45.0,1135,1135,1239,-0.061068702290076333,-3.8396946564885495,2.564885496183206,1541731164.23417
7.670523656752303,-2.310941850334576,7.572793288716119,0.0,0.0,45.0,1135,1135,1248,1.5877862595419847,-1.0,-21.46564885496183,1541731164.250181
7.746314965815983,-2.2402193953765366,7.6023226173748055,0.0,0.0,45.0,1135,1135,1240,3.122137404580153,5.2748091603053435,0.9312977099236641,1541731164.267374
7.609578601802919,-2.1331879089552825,7.5454562596838315,0.0,0.0,45.0,1135,1135,1242,-9.13740458015267,6.938931297709924,-4.0458015267175576,1541731164.284011
7.71380868787756,-2.0630685013428365,7.877911491777174,0.0,0.0,45.0,1135,1135,1232,5.229007633587786,5.488549618320611,20.595419847328245,1541731164.299458
7.742550924584644,-1.9532075141638459,7.639679823970162,0.0,0.0,45.0,1135,1135,1246,0.22900763358778625,7.572519083969466,-15.206106870229007,1541731164.316262
7.796132484003875,-1.9085665439153259,7.980703343620124,0.0,0.0,45.0,1135,1135,1232,1.816793893129771,3.7251908396946565,20.244274809160306,1541731164.332507
7.833037276668315,-1.8748185705321636,7.706530172404758,0.0,0.0,45.0,1135,1135,1246,0.6870229007633588,2.9618320610687023,-17.12213740458015,1541731164.349013
7.81686303953395,-1.900680093309759,8.007336880563368,0.0,0.0,45.0,1135,1135,1233,-2.4885496183206106,-0.6183206106870229,17.50381679389313,1541731164.365816
7.796609824548847,-1.8934665879446821,7.690828842310151,0.0,0.0,45.0,1135,1135,1247,-2.7022900763358777,1.3893129770992367,-19.64885496183206,1541731164.382432
7.725957243673622,-1.9636766304386122,7.946426933500269,0.0,0.0,45.0,1135,1135,1234,-5.748091603053435,-3.2595419847328246,14.49618320610687,1541731164.3991
7.640755420215531,-1.9005659767746756,7.726321983915421,0.0,0.0,45.0,1135,1135,1245,-6.633587786259542,4.763358778625954,-14.129770992366412,1541731164.415787
7.6471398293863295,-1.7204002137684062,7.906593520716697,0.0,0.0,45.0,1135,1135,1236,-1.099236641221374,12.290076335877863,10.465648854961833,1541731164.431632
7.625057346585413,-1.5194719607966587,7.68917199079961,0.0,0.0,45.0,1135,1135,1245,-2.8396946564885495,13.145038167938932,-14.053435114503817,1541731164.448218
7.633048465671854,-1.3474909313548569,7.935444896142815,0.0,0.0,45.0,1135,1135,1234,-1.0229007633587786,11.244274809160306,13.854961832061068,1541731164.465349
7.722398115573432,-1.2844921261034747,7.70535954454206,0.0,0.0,45.0,1135,1135,1245,3.7938931297709924,4.694656488549619,-14.50381679389313,1541731164.481914
7.758025840658832,-1.1075031269546047,7.946717868411285,0.0,0.0,45.0,1135,1135,1235,0.6030534351145038,11.412213740458014,13.381679389312977,1541731164.498943
7.734572615388468,-1.0321307185991475,7.659452049576461,0.0,0.0,45.0,1135,1135,1247,-2.885496183206107,5.412213740458015,-17.83206106870229,1541731164.515821
7.770196892841118,-1.1047651528178486,7.815749436872124,0.0,0.0,45.0,1135,1135,1236,0.816793893129771,-3.763358778625954,9.297709923664122,1541731164.532365
7.802138988907467,-1.1465818679602,7.603870944971484,0.0,0.0,45.0,1135,1135,1245,0.4351145038167939,-1.5725190839694656,-13.709923664122137,1541731164.547648
7.807837708992899,-1.2820770520708962,7.884959768805362,0.0,0.0,45.0,1135,1135,1234,-1.1603053435114503,-7.129770992366412,15.916030534351146,1541731164.564518
7.855157732003681,-1.2889327668719013,7.521229789587006,0.0,0.0,45.0,1135,1135,1248,1.2900763358778626,0.5572519083969466,-22.3206106870229,1541731164.58139
7.845607220531955,-1.27956026099395,7.859754502753857,0.0,0.0,45.0,1135,1135,1232,-2.068702290076336,1.5190839694656488,19.267175572519083,1541731164.598236
7.848067518608226,-1.1993818781464172,7.595598770270746,0.0,0.0,45.0,1135,1135,1246,-1.3511450381679388,5.8320610687022905,-16.916030534351144,1541731164.614905
7.817954717551584,-1.0894200631286934,7.888727632392581,0.0,0.0,45.0,1135,1135,1233,-3.2900763358778624,7.4961832061068705,16.549618320610687,1541731164.631393
7.6247615561425635,-0.9926549850854611,7.82583595916782,0.0,0.0,45.0,1135,1135,1241,-12.992366412213741,6.717557251908397,-4.6106870229007635,1541731164.649053
7.5151469784542035,-0.990449373806591,8.031368538312568,0.0,0.0,45.0,1135,1135,1235,-8.335877862595419,1.099236641221374,11.946564885496183,1541731164.664551
7.536462718077973,-0.9347017864838749,7.950825176607722,0.0,0.0,45.0,1135,1135,1235,-0.07633587786259542,4.687022900763359,-6.251908396946565,1541731164.6794
7.5612171334194995,-0.8271327724786754,7.697940780917274,0.0,0.0,45.0,1135,1135,1244,0.2366412213740458,8.511450381679388,-18.61832061068702,1541731164.693608
7.408004316285751,-0.737995758177366,7.503174826353438,0.0,0.0,45.0,1135,1135,1244,-12.49618320610687,7.358778625954199,-14.84732824427481,1541731164.707876
7.353981709407433,-0.7901253048548614,7.44124549683647,0.0,0.0,45.0,1135,1135,1244,-5.290076335877862,-2.6946564885496183,-5.213740458015267,1541731164.721997
7.383422182230102,-0.903641179494677,7.67042804177422,0.0,0.0,45.0,1135,1135,1244,0.48091603053435117,-6.679389312977099,14.557251908396946,1541731164.736743
7.39828570875001,-0.8715527479991257,7.4377005845293915,0.0,0.0,45.0,1135,1135,1240,-0.549618320610687,3.015267175572519,-15.763358778625955,1541731164.75327
7.193435157214044,-0.8018859368340165,7.231757116198424,0.0,0.0,45.0,1135,1135,1246,-15.305343511450381,5.656488549618321,-14.748091603053435,1541731164.767581
7.094246403289038,-0.8174549770981331,7.246674937530491,0.0,0.0,45.0,1135,1135,1246,-8.50381679389313,-0.13740458015267176,0.183206106870229,1541731164.782094
7.201075235394229,-0.7923216795129957,7.450844078214246,0.0,0.0,45.0,1135,1135,1238,5.312977099236641,2.564885496183206,12.15267175572519,1541731164.797132
7.212030119961748,-0.7834682133509802,7.212820406011002,0.0,0.0,45.0,1135,1135,1246,-0.8396946564885496,1.4961832061068703,-15.236641221374045,1541731164.813841
7.3278550238405025,-0.831195425439719,7.328435362549838,0.0,0.0,45.0,1135,1135,1238,5.427480916030534,-1.8931297709923665,6.0458015267175576,1541731164.830685
7.2624767968302075,-0.8341235344222006,7.293538096558199,0.0,0.0,45.0,1135,1135,1241,-5.419847328244275,0.7862595419847328,-2.9618320610687023,1541731164.847338
7.323196076073253,-0.817561069991399,7.273787541752593,0.0,0.0,45.0,1135,1135,1241,2.1374045801526718,1.9541984732824427,-2.053435114503817,1541731164.880411
7.3444945440786835,-0.38391309453069206,6.795015410177606,0.0,0.0,45.0,1135,1135,1250,-0.8702290076335878,13.801526717557252,-15.045801526717558,1541731164.897945
